Version,212

WGS 1984 (GPS),217, 6378137, 298.257223563, 0, 0, 0
USER GRID,0,0,0,0,0

t,d,-09.791648,-56.038223,10/28/2016,12:14:52,3.702118E-40,0
t,d,-09.791739,-56.038235,10/28/2016,12:14:53,3.741579E-40,0
t,d,-09.791831,-56.038246,10/28/2016,12:14:54,3.806151E-40,0
t,d,-09.791928,-56.038265,10/28/2016,12:14:55,4.154121E-40,0
t,d,-09.792040,-56.038288,10/28/2016,12:14:56,4.681458E-40,0
t,d,-09.792160,-56.038307,10/28/2016,12:14:57,4.889523E-40,0
t,d,-09.792276,-56.038330,10/28/2016,12:14:58,4.763966E-40,0
t,d,-09.792393,-56.038357,10/28/2016,12:14:59,4.771141E-40,0
t,d,-09.792508,-56.038387,10/28/2016,12:15:00,4.771141E-40,0
t,d,-09.792629,-56.038422,10/28/2016,12:15:01,4.932571E-40,0
t,d,-09.792752,-56.038460,10/28/2016,12:15:02,4.989968E-40,0
t,d,-09.792875,-56.038498,10/28/2016,12:15:03,5.151397E-40,0
t,d,-09.792994,-56.038540,10/28/2016,12:15:04,4.921809E-40,0
t,d,-09.793109,-56.038582,10/28/2016,12:15:05,4.753204E-40,0
t,d,-09.793222,-56.038620,10/28/2016,12:15:06,4.74603E-40,0
t,d,-09.793340,-56.038654,10/28/2016,12:15:07,4.814189E-40,0
t,d,-09.793460,-56.038696,10/28/2016,12:15:08,5.076064E-40,0
t,d,-09.793586,-56.038738,10/28/2016,12:15:09,5.018666E-40,0
t,d,-09.793707,-56.038776,10/28/2016,12:15:10,4.814189E-40,0
t,d,-09.793823,-56.038818,10/28/2016,12:15:11,4.649172E-40,0
t,d,-09.793933,-56.038860,10/28/2016,12:15:12,4.685045E-40,0
t,d,-09.794048,-56.038898,10/28/2016,12:15:13,4.688633E-40,0
t,d,-09.794156,-56.038937,10/28/2016,12:15:14,4.595362E-40,0
t,d,-09.794268,-56.038975,10/28/2016,12:15:15,4.74603E-40,0
t,d,-09.794382,-56.039017,10/28/2016,12:15:16,4.631235E-40,0
t,d,-09.794489,-56.039055,10/28/2016,12:15:17,4.516441E-40,0
t,d,-09.794603,-56.039101,10/28/2016,12:15:18,4.462631E-40,0
t,d,-09.794710,-56.039143,10/28/2016,12:15:19,4.433933E-40,0
t,d,-09.794817,-56.039185,10/28/2016,12:15:20,4.426758E-40,0
t,d,-09.794924,-56.039223,10/28/2016,12:15:21,4.49133E-40,0
t,d,-09.795031,-56.039257,10/28/2016,12:15:22,4.509266E-40,0
t,d,-09.795141,-56.039299,10/28/2016,12:15:23,4.401647E-40,0
t,d,-09.795245,-56.039333,10/28/2016,12:15:24,4.358599E-40,0
t,d,-09.795349,-56.039371,10/28/2016,12:15:25,4.394472E-40,0
t,d,-09.795451,-56.039406,10/28/2016,12:15:26,4.347837E-40,0
t,d,-09.795561,-56.039436,10/28/2016,12:15:27,4.441107E-40,0
t,d,-09.795667,-56.039474,10/28/2016,12:15:28,4.466218E-40,0
t,d,-09.795774,-56.039509,10/28/2016,12:15:29,4.462631E-40,0
